filename,class,x_min,y_min,x_max,y_max 
86_jpg.rf.5d898e310f6509930c065a8b30b8b184.txt,2,0.09791666666666667,0.49375,0.07083333333333333,0.14583333333333334
86_jpg.rf.5d898e310f6509930c065a8b30b8b184.txt,1,0.3625,0.34270833333333334,0.05,0.07291666666666667
86_jpg.rf.5d898e310f6509930c065a8b30b8b184.txt,1,0.3177083333333333,0.321875,0.06041666666666667,0.07291666666666667
86_jpg.rf.5d898e310f6509930c065a8b30b8b184.txt,4,0.21354166666666666,0.31979166666666664,0.08333333333333333,0.10208333333333333
86_jpg.rf.5d898e310f6509930c065a8b30b8b184.txt,1,0.721875,0.38645833333333335,0.10625,0.19791666666666666
86_jpg.rf.5d898e310f6509930c065a8b30b8b184.txt,1,0.8052083333333333,0.240625,0.04791666666666667,0.06458333333333334
86_jpg.rf.5d898e310f6509930c065a8b30b8b184.txt,4,0.31666666666666665,0.60625,0.07083333333333333,0.075
86_jpg.rf.5d898e310f6509930c065a8b30b8b184.txt,4,0.4114583333333333,0.5979166666666667,0.08125,0.058333333333333334
86_jpg.rf.5d898e310f6509930c065a8b30b8b184.txt,2,0.4895833333333333,0.74375,0.034375,0.12916666666666668
86_jpg.rf.5d898e310f6509930c065a8b30b8b184.txt,2,0.041666666666666664,0.6666666666666666,0.041666666666666664,0.1
86_jpg.rf.5d898e310f6509930c065a8b30b8b184.txt,1,0.22395833333333334,0.6552083333333333,0.109375,0.10625
86_jpg.rf.5d898e310f6509930c065a8b30b8b184.txt,1,0.8927083333333333,0.9572916666666667,0.14791666666666667,0.08125
870_jpg.rf.23ecb2bfbb5f1e0c27be33d77a75540e.txt,2,0.125,0.5302083333333333,0.041666666666666664,0.09375
870_jpg.rf.23ecb2bfbb5f1e0c27be33d77a75540e.txt,2,0.33125,0.47291666666666665,0.021875,0.075
870_jpg.rf.23ecb2bfbb5f1e0c27be33d77a75540e.txt,4,0.7604166666666666,0.346875,0.071875,0.08958333333333333
870_jpg.rf.23ecb2bfbb5f1e0c27be33d77a75540e.txt,2,0.8145833333333333,0.35,0.021875,0.06666666666666667
870_jpg.rf.23ecb2bfbb5f1e0c27be33d77a75540e.txt,2,0.6989583333333333,0.4635416666666667,0.05416666666666667,0.13125
870_jpg.rf.23ecb2bfbb5f1e0c27be33d77a75540e.txt,2,0.5479166666666667,0.3625,0.03125,0.07916666666666666
870_jpg.rf.23ecb2bfbb5f1e0c27be33d77a75540e.txt,4,0.5385416666666667,0.6364583333333333,0.18541666666666667,0.11458333333333333
872_jpg.rf.56a2d52200d430ec7b79c37fbffc5dd6.txt,1,0.29583333333333334,0.4552083333333333,0.05,0.04375
872_jpg.rf.56a2d52200d430ec7b79c37fbffc5dd6.txt,4,0.234375,0.45,0.08541666666666667,0.05416666666666667
872_jpg.rf.56a2d52200d430ec7b79c37fbffc5dd6.txt,2,0.12083333333333333,0.45208333333333334,0.029166666666666667,0.05
872_jpg.rf.56a2d52200d430ec7b79c37fbffc5dd6.txt,4,0.18958333333333333,0.6895833333333333,0.10208333333333333,0.10833333333333334
872_jpg.rf.56a2d52200d430ec7b79c37fbffc5dd6.txt,2,0.1,0.7125,0.041666666666666664,0.09583333333333334
872_jpg.rf.56a2d52200d430ec7b79c37fbffc5dd6.txt,2,0.30833333333333335,0.7958333333333333,0.053125,0.1375
872_jpg.rf.56a2d52200d430ec7b79c37fbffc5dd6.txt,2,0.23645833333333333,0.7739583333333333,0.04791666666666667,0.11875
872_jpg.rf.56a2d52200d430ec7b79c37fbffc5dd6.txt,2,0.08854166666666667,0.9260416666666667,0.08958333333333333,0.14375
872_jpg.rf.56a2d52200d430ec7b79c37fbffc5dd6.txt,2,0.03125,0.7333333333333333,0.05,0.10833333333333334
872_jpg.rf.56a2d52200d430ec7b79c37fbffc5dd6.txt,1,0.38229166666666664,0.69375,0.05,0.07083333333333333
872_jpg.rf.56a2d52200d430ec7b79c37fbffc5dd6.txt,1,0.3385416666666667,0.66875,0.0375,0.06666666666666667
873_jpg.rf.7073f43c235a7c988508441f591d5fd6.txt,2,0.16875,0.2875,0.025,0.05
873_jpg.rf.7073f43c235a7c988508441f591d5fd6.txt,4,0.271875,0.33958333333333335,0.1,0.1375
873_jpg.rf.7073f43c235a7c988508441f591d5fd6.txt,1,0.33229166666666665,0.325,0.058333333333333334,0.0875
873_jpg.rf.7073f43c235a7c988508441f591d5fd6.txt,2,0.7854166666666667,0.49375,0.04583333333333333,0.04583333333333333
873_jpg.rf.7073f43c235a7c988508441f591d5fd6.txt,2,0.8927083333333333,0.4947916666666667,0.04791666666666667,0.04375
873_jpg.rf.7073f43c235a7c988508441f591d5fd6.txt,1,0.7125,0.43125,0.08333333333333333,0.0875
873_jpg.rf.7073f43c235a7c988508441f591d5fd6.txt,1,0.834375,0.44479166666666664,0.06041666666666667,0.08541666666666667
873_jpg.rf.7073f43c235a7c988508441f591d5fd6.txt,0,0.4197916666666667,0.5802083333333333,0.12291666666666666,0.12291666666666666
873_jpg.rf.7073f43c235a7c988508441f591d5fd6.txt,1,0.25625,0.628125,0.11875,0.12291666666666666
873_jpg.rf.7073f43c235a7c988508441f591d5fd6.txt,1,0.37604166666666666,0.7052083333333333,0.15625,0.18125
873_jpg.rf.7073f43c235a7c988508441f591d5fd6.txt,4,0.7302083333333333,0.915625,0.14375,0.16458333333333333
873_jpg.rf.7073f43c235a7c988508441f591d5fd6.txt,4,0.9677083333333333,0.84375,0.041666666666666664,0.09166666666666666
874_jpg.rf.8417dae1ea85a8dccde713beb7ca9d3e.txt,4,0.33125,0.434375,0.07083333333333333,0.14375
874_jpg.rf.8417dae1ea85a8dccde713beb7ca9d3e.txt,2,0.24583333333333332,0.38125,0.03125,0.06666666666666667
874_jpg.rf.8417dae1ea85a8dccde713beb7ca9d3e.txt,2,0.06875,0.4322916666666667,0.040625,0.09375
874_jpg.rf.8417dae1ea85a8dccde713beb7ca9d3e.txt,2,0.51875,0.3770833333333333,0.1125,0.12083333333333333
874_jpg.rf.8417dae1ea85a8dccde713beb7ca9d3e.txt,2,0.625,0.3229166666666667,0.04375,0.07916666666666666
874_jpg.rf.8417dae1ea85a8dccde713beb7ca9d3e.txt,2,0.7114583333333333,0.528125,0.06875,0.22291666666666668
874_jpg.rf.8417dae1ea85a8dccde713beb7ca9d3e.txt,2,0.4979166666666667,0.54375,0.103125,0.22083333333333333
874_jpg.rf.8417dae1ea85a8dccde713beb7ca9d3e.txt,1,0.8739583333333333,0.325,0.059375,0.07916666666666666
874_jpg.rf.8417dae1ea85a8dccde713beb7ca9d3e.txt,1,0.8166666666666667,0.3,0.06041666666666667,0.07916666666666666
874_jpg.rf.8417dae1ea85a8dccde713beb7ca9d3e.txt,4,0.740625,0.284375,0.07708333333333334,0.08958333333333333
874_jpg.rf.8417dae1ea85a8dccde713beb7ca9d3e.txt,1,0.5822916666666667,0.3072916666666667,0.09166666666666666,0.08958333333333333
874_jpg.rf.8417dae1ea85a8dccde713beb7ca9d3e.txt,2,0.5041666666666667,0.8583333333333333,0.125,0.15833333333333333
874_jpg.rf.8417dae1ea85a8dccde713beb7ca9d3e.txt,2,0.6916666666666667,0.9114583333333334,0.06666666666666667,0.16458333333333333
874_jpg.rf.8417dae1ea85a8dccde713beb7ca9d3e.txt,2,0.8208333333333333,0.9145833333333333,0.0625,0.16666666666666666
874_jpg.rf.8417dae1ea85a8dccde713beb7ca9d3e.txt,2,0.6395833333333333,0.8072916666666666,0.05,0.05625
874_jpg.rf.8417dae1ea85a8dccde713beb7ca9d3e.txt,1,0.93125,0.7958333333333333,0.05416666666666667,0.03333333333333333
874_jpg.rf.8417dae1ea85a8dccde713beb7ca9d3e.txt,2,0.6947916666666667,0.7958333333333333,0.03958333333333333,0.03333333333333333
875_jpg.rf.e85cedafac617920f85f102d3403dc8e.txt,2,0.014583333333333334,0.5322916666666667,0.029166666666666667,0.04791666666666667
875_jpg.rf.e85cedafac617920f85f102d3403dc8e.txt,2,0.209375,0.47708333333333336,0.0375,0.08333333333333333
875_jpg.rf.e85cedafac617920f85f102d3403dc8e.txt,2,0.38125,0.428125,0.028125,0.05625
875_jpg.rf.e85cedafac617920f85f102d3403dc8e.txt,4,0.4666666666666667,0.48333333333333334,0.1,0.14583333333333334
875_jpg.rf.e85cedafac617920f85f102d3403dc8e.txt,1,0.5322916666666667,0.4708333333333333,0.052083333333333336,0.09166666666666666
875_jpg.rf.e85cedafac617920f85f102d3403dc8e.txt,2,0.7208333333333333,0.271875,0.027083333333333334,0.09791666666666667
875_jpg.rf.e85cedafac617920f85f102d3403dc8e.txt,4,0.425,0.653125,0.20416666666666666,0.18958333333333333
877_jpg.rf.0d733114583b6b5e2b4e393d016a63cd.txt,2,0.07916666666666666,0.503125,0.0375,0.08958333333333333
877_jpg.rf.0d733114583b6b5e2b4e393d016a63cd.txt,2,0.23645833333333333,0.4635416666666667,0.021875,0.052083333333333336
877_jpg.rf.0d733114583b6b5e2b4e393d016a63cd.txt,1,0.37604166666666666,0.5052083333333334,0.05625,0.08541666666666667
877_jpg.rf.0d733114583b6b5e2b4e393d016a63cd.txt,4,0.31354166666666666,0.5010416666666667,0.10625,0.09375
877_jpg.rf.0d733114583b6b5e2b4e393d016a63cd.txt,4,0.509375,0.465625,0.08125,0.16458333333333333
877_jpg.rf.0d733114583b6b5e2b4e393d016a63cd.txt,4,0.7020833333333333,0.459375,0.24166666666666667,0.17708333333333334
877_jpg.rf.0d733114583b6b5e2b4e393d016a63cd.txt,1,0.6572916666666667,0.9614583333333333,0.12708333333333333,0.07291666666666667
877_jpg.rf.0d733114583b6b5e2b4e393d016a63cd.txt,1,0.9708333333333333,0.95625,0.05416666666666667,0.08333333333333333
878_jpg.rf.23a6a931f746aa176aac62967a501829.txt,1,0.011458333333333333,0.27395833333333336,0.022916666666666665,0.10208333333333333
878_jpg.rf.23a6a931f746aa176aac62967a501829.txt,2,0.5875,0.24791666666666667,0.058333333333333334,0.18333333333333332
878_jpg.rf.23a6a931f746aa176aac62967a501829.txt,2,0.64375,0.15416666666666667,0.041666666666666664,0.10833333333333334
878_jpg.rf.23a6a931f746aa176aac62967a501829.txt,2,0.690625,0.10833333333333334,0.027083333333333334,0.08333333333333333
878_jpg.rf.23a6a931f746aa176aac62967a501829.txt,1,0.4822916666666667,0.2,0.12291666666666666,0.16666666666666666
878_jpg.rf.23a6a931f746aa176aac62967a501829.txt,1,0.5645833333333333,0.06979166666666667,0.05,0.06041666666666667
878_jpg.rf.23a6a931f746aa176aac62967a501829.txt,4,0.42604166666666665,0.06458333333333334,0.11458333333333333,0.12916666666666668
878_jpg.rf.23a6a931f746aa176aac62967a501829.txt,4,0.396875,0.13958333333333334,0.05625,0.16666666666666666
878_jpg.rf.23a6a931f746aa176aac62967a501829.txt,2,0.27291666666666664,0.9791666666666666,0.0375,0.0375
878_jpg.rf.23a6a931f746aa176aac62967a501829.txt,0,0.478125,0.6114583333333333,0.21458333333333332,0.12291666666666666
878_jpg.rf.23a6a931f746aa176aac62967a501829.txt,1,0.63125,0.603125,0.09166666666666666,0.10625
878_jpg.rf.23a6a931f746aa176aac62967a501829.txt,1,0.6572916666666667,0.68125,0.12708333333333333,0.15
878_jpg.rf.23a6a931f746aa176aac62967a501829.txt,1,0.7229166666666667,0.5739583333333333,0.0625,0.04791666666666667
878_jpg.rf.23a6a931f746aa176aac62967a501829.txt,4,0.815625,0.61875,0.10208333333333333,0.1375
878_jpg.rf.23a6a931f746aa176aac62967a501829.txt,2,0.825,0.7020833333333333,0.052083333333333336,0.14583333333333334
878_jpg.rf.23a6a931f746aa176aac62967a501829.txt,2,0.5291666666666667,0.6229166666666667,0.04583333333333333,0.1125
878_jpg.rf.23a6a931f746aa176aac62967a501829.txt,2,0.425,0.6885416666666667,0.06875,0.14375
879_jpg.rf.f9283020bf5c4634f3cb76ac96759760.txt,2,0.11666666666666667,0.15833333333333333,0.05416666666666667,0.12916666666666668
879_jpg.rf.f9283020bf5c4634f3cb76ac96759760.txt,2,0.27291666666666664,0.08333333333333333,0.034375,0.07916666666666666
879_jpg.rf.f9283020bf5c4634f3cb76ac96759760.txt,4,0.4708333333333333,0.10625,0.103125,0.14583333333333334
879_jpg.rf.f9283020bf5c4634f3cb76ac96759760.txt,1,0.5364583333333334,0.084375,0.059375,0.08958333333333333
879_jpg.rf.f9283020bf5c4634f3cb76ac96759760.txt,1,0.7916666666666666,0.21979166666666666,0.08541666666666667,0.13541666666666666
879_jpg.rf.f9283020bf5c4634f3cb76ac96759760.txt,1,0.8916666666666667,0.23958333333333334,0.090625,0.13333333333333333
879_jpg.rf.f9283020bf5c4634f3cb76ac96759760.txt,4,0.3854166666666667,0.7447916666666666,0.08125,0.11458333333333333
879_jpg.rf.f9283020bf5c4634f3cb76ac96759760.txt,2,0.8572916666666667,0.865625,0.052083333333333336,0.11041666666666666
879_jpg.rf.f9283020bf5c4634f3cb76ac96759760.txt,1,0.865625,0.7489583333333333,0.053125,0.07708333333333334
87_jpg.rf.3c8ec986e4f16e7ccd30854b40e00b61.txt,4,0.496875,0.32708333333333334,0.09583333333333334,0.10833333333333334
87_jpg.rf.3c8ec986e4f16e7ccd30854b40e00b61.txt,2,0.5177083333333333,0.49583333333333335,0.06458333333333334,0.12083333333333333
87_jpg.rf.3c8ec986e4f16e7ccd30854b40e00b61.txt,2,0.35625,0.496875,0.08333333333333333,0.11875
87_jpg.rf.3c8ec986e4f16e7ccd30854b40e00b61.txt,2,0.25104166666666666,0.43125,0.12708333333333333,0.15
87_jpg.rf.3c8ec986e4f16e7ccd30854b40e00b61.txt,1,0.5864583333333333,0.33541666666666664,0.03958333333333333,0.075
87_jpg.rf.3c8ec986e4f16e7ccd30854b40e00b61.txt,2,0.425,0.34791666666666665,0.0375,0.07916666666666666
87_jpg.rf.3c8ec986e4f16e7ccd30854b40e00b61.txt,2,0.371875,0.36666666666666664,0.041666666666666664,0.09166666666666666
87_jpg.rf.3c8ec986e4f16e7ccd30854b40e00b61.txt,1,0.8010416666666667,0.44166666666666665,0.09791666666666667,0.16666666666666666
87_jpg.rf.3c8ec986e4f16e7ccd30854b40e00b61.txt,4,0.6916666666666667,0.45416666666666666,0.16666666666666666,0.20416666666666666
87_jpg.rf.3c8ec986e4f16e7ccd30854b40e00b61.txt,2,0.8197916666666667,0.3375,0.027083333333333334,0.058333333333333334
87_jpg.rf.3c8ec986e4f16e7ccd30854b40e00b61.txt,2,0.8729166666666667,0.3229166666666667,0.021875,0.058333333333333334
87_jpg.rf.3c8ec986e4f16e7ccd30854b40e00b61.txt,2,0.9729166666666667,0.37395833333333334,0.021875,0.07708333333333334
87_jpg.rf.3c8ec986e4f16e7ccd30854b40e00b61.txt,0,0.06770833333333333,0.8229166666666666,0.13541666666666666,0.14583333333333334
87_jpg.rf.3c8ec986e4f16e7ccd30854b40e00b61.txt,1,0.075,0.9229166666666667,0.12916666666666668,0.15
87_jpg.rf.3c8ec986e4f16e7ccd30854b40e00b61.txt,4,0.9291666666666667,0.9270833333333334,0.1375,0.14166666666666666
880_jpg.rf.c839ada4944d611b056ec0a72b401e00.txt,1,0.5541666666666667,0.36041666666666666,0.05416666666666667,0.10416666666666667
880_jpg.rf.c839ada4944d611b056ec0a72b401e00.txt,4,0.4875,0.384375,0.103125,0.16458333333333333
880_jpg.rf.c839ada4944d611b056ec0a72b401e00.txt,2,0.3072916666666667,0.340625,0.03333333333333333,0.07708333333333334
880_jpg.rf.c839ada4944d611b056ec0a72b401e00.txt,2,0.16979166666666667,0.41354166666666664,0.06458333333333334,0.12708333333333333
880_jpg.rf.c839ada4944d611b056ec0a72b401e00.txt,1,0.9177083333333333,0.5552083333333333,0.16041666666666668,0.18541666666666667
880_jpg.rf.c839ada4944d611b056ec0a72b401e00.txt,2,0.15,0.915625,0.06875,0.13958333333333334
880_jpg.rf.c839ada4944d611b056ec0a72b401e00.txt,2,0.019791666666666666,0.928125,0.03958333333333333,0.13958333333333334
880_jpg.rf.c839ada4944d611b056ec0a72b401e00.txt,2,0.04583333333333333,0.878125,0.05416666666666667,0.11041666666666666
880_jpg.rf.c839ada4944d611b056ec0a72b401e00.txt,2,0.490625,0.9458333333333333,0.052083333333333336,0.10416666666666667
880_jpg.rf.c839ada4944d611b056ec0a72b401e00.txt,2,0.24583333333333332,0.8697916666666666,0.05416666666666667,0.11041666666666666
880_jpg.rf.c839ada4944d611b056ec0a72b401e00.txt,0,0.1875,0.8125,0.190625,0.2
880_jpg.rf.c839ada4944d611b056ec0a72b401e00.txt,1,0.29270833333333335,0.9302083333333333,0.14791666666666667,0.13541666666666666
880_jpg.rf.c839ada4944d611b056ec0a72b401e00.txt,1,0.340625,0.8354166666666667,0.09375,0.09166666666666666
880_jpg.rf.c839ada4944d611b056ec0a72b401e00.txt,4,0.484375,0.8708333333333333,0.121875,0.15416666666666667
880_jpg.rf.c839ada4944d611b056ec0a72b401e00.txt,1,0.5708333333333333,0.8177083333333334,0.04375,0.08125
880_jpg.rf.c839ada4944d611b056ec0a72b401e00.txt,2,0.9375,0.8145833333333333,0.0375,0.0875
881_jpg.rf.1e92d45d222cd84da734571fc46d9747.txt,2,0.025,0.39791666666666664,0.03333333333333333,0.07916666666666666
881_jpg.rf.1e92d45d222cd84da734571fc46d9747.txt,4,0.196875,0.4041666666666667,0.10625,0.10416666666666667
881_jpg.rf.1e92d45d222cd84da734571fc46d9747.txt,4,0.26875,0.4114583333333333,0.0625,0.08958333333333333
881_jpg.rf.1e92d45d222cd84da734571fc46d9747.txt,1,0.5729166666666666,0.16458333333333333,0.13541666666666666,0.11666666666666667
881_jpg.rf.1e92d45d222cd84da734571fc46d9747.txt,1,0.9302083333333333,0.125,0.0625,0.08333333333333333
881_jpg.rf.1e92d45d222cd84da734571fc46d9747.txt,2,0.9072916666666667,0.26875,0.04583333333333333,0.1625
881_jpg.rf.1e92d45d222cd84da734571fc46d9747.txt,1,0.19791666666666666,0.8489583333333334,0.05625,0.09375
881_jpg.rf.1e92d45d222cd84da734571fc46d9747.txt,1,0.26875,0.878125,0.059375,0.10208333333333333
881_jpg.rf.1e92d45d222cd84da734571fc46d9747.txt,2,0.01875,0.8447916666666667,0.0375,0.09791666666666667
881_jpg.rf.1e92d45d222cd84da734571fc46d9747.txt,1,0.6625,0.7416666666666667,0.065625,0.1
881_jpg.rf.1e92d45d222cd84da734571fc46d9747.txt,4,0.5072916666666667,0.8541666666666666,0.13541666666666666,0.275
881_jpg.rf.1e92d45d222cd84da734571fc46d9747.txt,0,0.45729166666666665,0.6958333333333333,0.035416666666666666,0.18333333333333332
883_jpg.rf.62e6b6aaddfe8af7e5b06feeb84fc7bf.txt,2,0.3572916666666667,0.2947916666666667,0.028125,0.07708333333333334
883_jpg.rf.62e6b6aaddfe8af7e5b06feeb84fc7bf.txt,2,0.265625,0.328125,0.04375,0.05625
883_jpg.rf.62e6b6aaddfe8af7e5b06feeb84fc7bf.txt,2,0.225,0.325,0.041666666666666664,0.0625
883_jpg.rf.62e6b6aaddfe8af7e5b06feeb84fc7bf.txt,1,0.6677083333333333,0.01875,0.10625,0.0375
883_jpg.rf.62e6b6aaddfe8af7e5b06feeb84fc7bf.txt,1,0.17395833333333333,0.8260416666666667,0.1625,0.23541666666666666
883_jpg.rf.62e6b6aaddfe8af7e5b06feeb84fc7bf.txt,1,0.18125,0.6322916666666667,0.059375,0.07291666666666667
883_jpg.rf.62e6b6aaddfe8af7e5b06feeb84fc7bf.txt,5,0.078125,0.7364583333333333,0.15625,0.39375
883_jpg.rf.62e6b6aaddfe8af7e5b06feeb84fc7bf.txt,4,0.30520833333333336,0.6177083333333333,0.05625,0.08541666666666667
883_jpg.rf.62e6b6aaddfe8af7e5b06feeb84fc7bf.txt,4,0.6666666666666666,0.5791666666666667,0.13541666666666666,0.1375
883_jpg.rf.62e6b6aaddfe8af7e5b06feeb84fc7bf.txt,4,0.6739583333333333,0.5114583333333333,0.15,0.14375
883_jpg.rf.62e6b6aaddfe8af7e5b06feeb84fc7bf.txt,1,0.8291666666666667,0.5354166666666667,0.041666666666666664,0.05416666666666667
883_jpg.rf.62e6b6aaddfe8af7e5b06feeb84fc7bf.txt,2,0.9125,0.6072916666666667,0.035416666666666666,0.09375
883_jpg.rf.62e6b6aaddfe8af7e5b06feeb84fc7bf.txt,2,0.8322916666666667,0.6802083333333333,0.04791666666666667,0.13958333333333334
883_jpg.rf.62e6b6aaddfe8af7e5b06feeb84fc7bf.txt,2,0.725,0.853125,0.08333333333333333,0.25625
883_jpg.rf.62e6b6aaddfe8af7e5b06feeb84fc7bf.txt,1,0.5520833333333334,0.790625,0.203125,0.2604166666666667
883_jpg.rf.62e6b6aaddfe8af7e5b06feeb84fc7bf.txt,2,0.55625,0.6135416666666667,0.05416666666666667,0.10208333333333333
883_jpg.rf.62e6b6aaddfe8af7e5b06feeb84fc7bf.txt,2,0.4625,0.64375,0.04583333333333333,0.12083333333333333
883_jpg.rf.62e6b6aaddfe8af7e5b06feeb84fc7bf.txt,2,0.878125,0.5802083333333333,0.027083333333333334,0.08125
884_jpg.rf.fa8ef424fa1f6e0a6d2c7bfb31c59ca7.txt,1,0.010416666666666666,0.13854166666666667,0.020833333333333332,0.09375
884_jpg.rf.fa8ef424fa1f6e0a6d2c7bfb31c59ca7.txt,2,0.42916666666666664,0.24270833333333333,0.028125,0.06458333333333334
884_jpg.rf.fa8ef424fa1f6e0a6d2c7bfb31c59ca7.txt,2,0.45729166666666665,0.2375,0.022916666666666665,0.0625
884_jpg.rf.fa8ef424fa1f6e0a6d2c7bfb31c59ca7.txt,1,0.6375,0.33229166666666665,0.1,0.16041666666666668
884_jpg.rf.fa8ef424fa1f6e0a6d2c7bfb31c59ca7.txt,4,0.6552083333333333,0.23854166666666668,0.07083333333333333,0.08958333333333333
884_jpg.rf.fa8ef424fa1f6e0a6d2c7bfb31c59ca7.txt,1,0.26979166666666665,0.728125,0.058333333333333334,0.06458333333333334
884_jpg.rf.fa8ef424fa1f6e0a6d2c7bfb31c59ca7.txt,4,0.8875,0.90625,0.08125,0.11666666666666667
885_jpg.rf.24e5b391b845efc84c76d772daf6740c.txt,1,0.09583333333333334,0.296875,0.0625,0.09791666666666667
885_jpg.rf.24e5b391b845efc84c76d772daf6740c.txt,4,0.04375,0.31979166666666664,0.0875,0.16041666666666668
885_jpg.rf.24e5b391b845efc84c76d772daf6740c.txt,1,0.6135416666666667,0.4083333333333333,0.13958333333333334,0.12916666666666668
885_jpg.rf.24e5b391b845efc84c76d772daf6740c.txt,1,0.8125,0.41354166666666664,0.115625,0.14791666666666667
885_jpg.rf.24e5b391b845efc84c76d772daf6740c.txt,1,0.9302083333333333,0.4354166666666667,0.1125,0.1625
885_jpg.rf.24e5b391b845efc84c76d772daf6740c.txt,1,0.984375,0.3177083333333333,0.027083333333333334,0.06458333333333334
885_jpg.rf.24e5b391b845efc84c76d772daf6740c.txt,2,0.7510416666666667,0.35208333333333336,0.04583333333333333,0.07916666666666666
885_jpg.rf.24e5b391b845efc84c76d772daf6740c.txt,4,0.18645833333333334,0.84375,0.3145833333333333,0.30833333333333335
885_jpg.rf.24e5b391b845efc84c76d772daf6740c.txt,2,0.45,0.8385416666666666,0.04583333333333333,0.16041666666666668
885_jpg.rf.24e5b391b845efc84c76d772daf6740c.txt,1,0.44895833333333335,0.7,0.06041666666666667,0.020833333333333332
885_jpg.rf.24e5b391b845efc84c76d772daf6740c.txt,4,0.85,0.9739583333333334,0.1,0.04791666666666667
885_jpg.rf.24e5b391b845efc84c76d772daf6740c.txt,4,0.990625,0.9625,0.014583333333333334,0.07083333333333333
887_jpg.rf.6c2efc1f2eadd4a1ec7f0ce64ff494f4.txt,1,0.13229166666666667,0.165625,0.06666666666666667,0.11458333333333333
887_jpg.rf.6c2efc1f2eadd4a1ec7f0ce64ff494f4.txt,4,0.058333333333333334,0.184375,0.11666666666666667,0.17708333333333334
887_jpg.rf.6c2efc1f2eadd4a1ec7f0ce64ff494f4.txt,1,0.6427083333333333,0.5052083333333334,0.16458333333333333,0.04375
887_jpg.rf.6c2efc1f2eadd4a1ec7f0ce64ff494f4.txt,1,0.8395833333333333,0.484375,0.0875,0.08541666666666667
887_jpg.rf.6c2efc1f2eadd4a1ec7f0ce64ff494f4.txt,1,0.8052083333333333,0.4510416666666667,0.058333333333333334,0.08541666666666667
887_jpg.rf.6c2efc1f2eadd4a1ec7f0ce64ff494f4.txt,2,0.6375,0.45208333333333334,0.04375,0.08333333333333333
887_jpg.rf.6c2efc1f2eadd4a1ec7f0ce64ff494f4.txt,2,0.5822916666666667,0.47604166666666664,0.04791666666666667,0.10208333333333333
887_jpg.rf.6c2efc1f2eadd4a1ec7f0ce64ff494f4.txt,2,0.496875,0.48333333333333334,0.06458333333333334,0.0875
887_jpg.rf.6c2efc1f2eadd4a1ec7f0ce64ff494f4.txt,0,0.671875,0.390625,0.128125,0.13958333333333334
887_jpg.rf.6c2efc1f2eadd4a1ec7f0ce64ff494f4.txt,2,0.33645833333333336,0.91875,0.04791666666666667,0.09583333333333334
887_jpg.rf.6c2efc1f2eadd4a1ec7f0ce64ff494f4.txt,2,0.8666666666666667,0.80625,0.03958333333333333,0.10833333333333334
887_jpg.rf.6c2efc1f2eadd4a1ec7f0ce64ff494f4.txt,2,0.49166666666666664,0.7708333333333334,0.05,0.0875
887_jpg.rf.6c2efc1f2eadd4a1ec7f0ce64ff494f4.txt,4,0.85625,0.7322916666666667,0.084375,0.10208333333333333
888_jpg.rf.213f68a8a480070c45c6295c8691650f.txt,4,0.01875,0.428125,0.0375,0.16041666666666668
888_jpg.rf.213f68a8a480070c45c6295c8691650f.txt,1,0.04895833333333333,0.40729166666666666,0.06458333333333334,0.11458333333333333
888_jpg.rf.213f68a8a480070c45c6295c8691650f.txt,2,0.5125,0.3125,0.052083333333333336,0.1
888_jpg.rf.213f68a8a480070c45c6295c8691650f.txt,2,0.440625,0.33229166666666665,0.06458333333333334,0.12708333333333333
888_jpg.rf.213f68a8a480070c45c6295c8691650f.txt,2,0.9072916666666667,0.3125,0.034375,0.0875
888_jpg.rf.213f68a8a480070c45c6295c8691650f.txt,1,0.6197916666666666,0.3260416666666667,0.109375,0.11458333333333333
888_jpg.rf.213f68a8a480070c45c6295c8691650f.txt,4,0.3770833333333333,0.8416666666666667,0.058333333333333334,0.13333333333333333
888_jpg.rf.213f68a8a480070c45c6295c8691650f.txt,1,0.3333333333333333,0.8229166666666666,0.034375,0.06666666666666667
888_jpg.rf.213f68a8a480070c45c6295c8691650f.txt,2,0.7479166666666667,0.9864583333333333,0.05416666666666667,0.022916666666666665
888_jpg.rf.213f68a8a480070c45c6295c8691650f.txt,4,0.9854166666666667,0.928125,0.025,0.13958333333333334
889_jpg.rf.83a89bf16e24ded3efb6121a0e1adb09.txt,1,0.31875,0.38645833333333335,0.065625,0.10625
889_jpg.rf.83a89bf16e24ded3efb6121a0e1adb09.txt,4,0.240625,0.4125,0.12708333333333333,0.175
889_jpg.rf.83a89bf16e24ded3efb6121a0e1adb09.txt,2,0.134375,0.38333333333333336,0.027083333333333334,0.09583333333333334
889_jpg.rf.83a89bf16e24ded3efb6121a0e1adb09.txt,2,0.16458333333333333,0.33645833333333336,0.025,0.06875
889_jpg.rf.83a89bf16e24ded3efb6121a0e1adb09.txt,2,0.078125,0.37604166666666666,0.035416666666666666,0.07708333333333334
889_jpg.rf.83a89bf16e24ded3efb6121a0e1adb09.txt,2,0.7770833333333333,0.4114583333333333,0.04375,0.10625
889_jpg.rf.83a89bf16e24ded3efb6121a0e1adb09.txt,3,0.746875,0.36770833333333336,0.07083333333333333,0.08958333333333333
889_jpg.rf.83a89bf16e24ded3efb6121a0e1adb09.txt,1,0.9135416666666667,0.790625,0.13125,0.13125
