filename,class,x_min,y_min,x_max,y_max
807_jpg.rf.4bc8d70bcb004cf757a6ca11f85bc23f.txt,Motorcycle,0.1614583333333333,0.9677083333333332,0.0729166666666666,0.0604166666666666
807_jpg.rf.4bc8d70bcb004cf757a6ca11f85bc23f.txt,Motorcycle,0.346875,0.940625,0.0979166666666666,0.1145833333333333
807_jpg.rf.4bc8d70bcb004cf757a6ca11f85bc23f.txt,Car,0.3833333333333333,0.8989583333333333,0.096875,0.08125
807_jpg.rf.4bc8d70bcb004cf757a6ca11f85bc23f.txt,Truck_Box,0.5,0.8083333333333333,0.1,0.2
807_jpg.rf.4bc8d70bcb004cf757a6ca11f85bc23f.txt,Car,0.6072916666666667,0.8385416666666666,0.090625,0.0895833333333333
807_jpg.rf.4bc8d70bcb004cf757a6ca11f85bc23f.txt,Motorcycle,0.7572916666666667,0.946875,0.0520833333333333,0.1020833333333333
807_jpg.rf.4bc8d70bcb004cf757a6ca11f85bc23f.txt,Motorcycle,0.6572916666666667,0.9541666666666668,0.0604166666666666,0.0875
807_jpg.rf.4bc8d70bcb004cf757a6ca11f85bc23f.txt,Motorcycle,0.8458333333333333,0.8520833333333333,0.028125,0.1
807_jpg.rf.4bc8d70bcb004cf757a6ca11f85bc23f.txt,Car,0.79375,0.8208333333333333,0.0583333333333333,0.0833333333333333
807_jpg.rf.4bc8d70bcb004cf757a6ca11f85bc23f.txt,Pick_Up_Car,0.6989583333333333,0.784375,0.0604166666666666,0.08125
808_jpg.rf.c71ad71ff23a95e0491906b1b3b7c856.txt,Car,0.61875,0.2729166666666666,0.1625,0.1791666666666666
808_jpg.rf.c71ad71ff23a95e0491906b1b3b7c856.txt,Car,0.815625,0.2,0.0854166666666666,0.1166666666666666
808_jpg.rf.c71ad71ff23a95e0491906b1b3b7c856.txt,Car,0.7822916666666667,0.1510416666666666,0.0583333333333333,0.0854166666666666
808_jpg.rf.c71ad71ff23a95e0491906b1b3b7c856.txt,Motorcycle,0.6145833333333334,0.1520833333333333,0.04375,0.0833333333333333
808_jpg.rf.c71ad71ff23a95e0491906b1b3b7c856.txt,Motorcycle,0.559375,0.178125,0.0458333333333333,0.10625
808_jpg.rf.c71ad71ff23a95e0491906b1b3b7c856.txt,Motorcycle,0.4729166666666666,0.203125,0.0625,0.1270833333333333
808_jpg.rf.c71ad71ff23a95e0491906b1b3b7c856.txt,Bus,0.6489583333333333,0.090625,0.128125,0.1395833333333333
808_jpg.rf.c71ad71ff23a95e0491906b1b3b7c856.txt,Truck_Box,0.3458333333333333,0.85625,0.0854166666666666,0.1333333333333333
808_jpg.rf.c71ad71ff23a95e0491906b1b3b7c856.txt,Car,0.2229166666666666,0.9479166666666666,0.1375,0.1
808_jpg.rf.c71ad71ff23a95e0491906b1b3b7c856.txt,Motorcycle,0.0302083333333333,0.95625,0.0604166666666666,0.0833333333333333
808_jpg.rf.c71ad71ff23a95e0491906b1b3b7c856.txt,Truck_Box,0.7927083333333333,0.840625,0.0645833333333333,0.09375
808_jpg.rf.c71ad71ff23a95e0491906b1b3b7c856.txt,Motorcycle,0.85625,0.8604166666666667,0.0270833333333333,0.0625
808_jpg.rf.c71ad71ff23a95e0491906b1b3b7c856.txt,Motorcycle,0.7135416666666666,0.9572916666666668,0.0604166666666666,0.08125
808_jpg.rf.c71ad71ff23a95e0491906b1b3b7c856.txt,Motorcycle,0.6416666666666667,0.8520833333333333,0.025,0.075
80_jpg.rf.98623e64d2919e415e5e8beaf6d57414.txt,Car,0.209375,0.4197916666666667,0.0416666666666666,0.0645833333333333
80_jpg.rf.98623e64d2919e415e5e8beaf6d57414.txt,Car,0.2541666666666666,0.44375,0.046875,0.0875
80_jpg.rf.98623e64d2919e415e5e8beaf6d57414.txt,Motorcycle,0.0927083333333333,0.4864583333333333,0.04375,0.0395833333333333
80_jpg.rf.98623e64d2919e415e5e8beaf6d57414.txt,Motorcycle,0.171875,0.4895833333333333,0.05625,0.0333333333333333
80_jpg.rf.98623e64d2919e415e5e8beaf6d57414.txt,Car,0.4854166666666666,0.2041666666666666,0.0916666666666666,0.1416666666666666
80_jpg.rf.98623e64d2919e415e5e8beaf6d57414.txt,Pick_Up_Car,0.659375,0.1052083333333333,0.08125,0.0979166666666666
80_jpg.rf.98623e64d2919e415e5e8beaf6d57414.txt,Motorcycle,0.69375,0.2583333333333333,0.053125,0.1791666666666666
80_jpg.rf.98623e64d2919e415e5e8beaf6d57414.txt,Motorcycle,0.7958333333333333,0.1708333333333333,0.0354166666666666,0.1041666666666666
80_jpg.rf.98623e64d2919e415e5e8beaf6d57414.txt,Motorcycle,0.8427083333333333,0.1916666666666666,0.0291666666666666,0.1166666666666666
80_jpg.rf.98623e64d2919e415e5e8beaf6d57414.txt,Car,0.8489583333333334,0.0864583333333333,0.0395833333333333,0.05625
80_jpg.rf.98623e64d2919e415e5e8beaf6d57414.txt,Pick_Up_Car,0.7395833333333334,0.0791666666666666,0.0479166666666666,0.0666666666666666
80_jpg.rf.98623e64d2919e415e5e8beaf6d57414.txt,Car,0.3552083333333333,0.878125,0.0520833333333333,0.08125
80_jpg.rf.98623e64d2919e415e5e8beaf6d57414.txt,Pick_Up_Car,0.2614583333333333,0.8083333333333333,0.0333333333333333,0.0416666666666666
80_jpg.rf.98623e64d2919e415e5e8beaf6d57414.txt,Motorcycle,0.0114583333333333,0.871875,0.0229166666666666,0.08125
80_jpg.rf.98623e64d2919e415e5e8beaf6d57414.txt,Car,0.6822916666666666,0.940625,0.2479166666666666,0.1145833333333333
812_jpg.rf.bd144b540f97265689d611b31eefaa39.txt,Motorcycle,0.2604166666666667,0.1427083333333333,0.0333333333333333,0.0770833333333333
812_jpg.rf.bd144b540f97265689d611b31eefaa39.txt,Motorcycle,0.13125,0.08125,0.0208333333333333,0.0541666666666666
812_jpg.rf.bd144b540f97265689d611b31eefaa39.txt,Motorcycle,0.18125,0.075,0.01875,0.0458333333333333
812_jpg.rf.bd144b540f97265689d611b31eefaa39.txt,Motorcycle,0.1583333333333333,0.0677083333333333,0.01875,0.0520833333333333
812_jpg.rf.bd144b540f97265689d611b31eefaa39.txt,Truck_Box,0.2541666666666666,0.0885416666666666,0.0604166666666666,0.0854166666666666
812_jpg.rf.bd144b540f97265689d611b31eefaa39.txt,Truck_Box,0.6458333333333334,0.409375,0.1208333333333333,0.09375
812_jpg.rf.bd144b540f97265689d611b31eefaa39.txt,Truck_Box,0.740625,0.3927083333333333,0.0604166666666666,0.1020833333333333
812_jpg.rf.bd144b540f97265689d611b31eefaa39.txt,Motorcycle,0.2010416666666666,0.9479166666666666,0.0416666666666666,0.1
812_jpg.rf.bd144b540f97265689d611b31eefaa39.txt,Pick_Up_Car,0.171875,0.9,0.0729166666666666,0.0958333333333333
812_jpg.rf.bd144b540f97265689d611b31eefaa39.txt,Truck_Box,0.684375,0.6541666666666667,0.0645833333333333,0.1166666666666666
813_jpg.rf.7caf5b1c5ac26d77428ec043b4e755c0.txt,Truck_Box,0.2354166666666666,0.3697916666666667,0.059375,0.0729166666666666
813_jpg.rf.7caf5b1c5ac26d77428ec043b4e755c0.txt,Motorcycle,0.2427083333333333,0.4302083333333333,0.034375,0.0854166666666666
813_jpg.rf.7caf5b1c5ac26d77428ec043b4e755c0.txt,Motorcycle,0.165625,0.3552083333333333,0.0166666666666666,0.0479166666666666
813_jpg.rf.7caf5b1c5ac26d77428ec043b4e755c0.txt,Motorcycle,0.1395833333333333,0.3489583333333333,0.01875,0.0479166666666666
813_jpg.rf.7caf5b1c5ac26d77428ec043b4e755c0.txt,Motorcycle,0.1114583333333333,0.3677083333333333,0.015625,0.0604166666666666
813_jpg.rf.7caf5b1c5ac26d77428ec043b4e755c0.txt,Motorcycle,0.4614583333333333,0.328125,0.0229166666666666,0.0979166666666666
813_jpg.rf.7caf5b1c5ac26d77428ec043b4e755c0.txt,Motorcycle,0.5458333333333333,0.4135416666666666,0.053125,0.13125
813_jpg.rf.7caf5b1c5ac26d77428ec043b4e755c0.txt,Motorcycle,0.63125,0.4322916666666667,0.0479166666666666,0.14375
813_jpg.rf.7caf5b1c5ac26d77428ec043b4e755c0.txt,Car,0.6739583333333333,0.296875,0.040625,0.06875
813_jpg.rf.7caf5b1c5ac26d77428ec043b4e755c0.txt,Car,0.7177083333333333,0.315625,0.05,0.0729166666666666
813_jpg.rf.7caf5b1c5ac26d77428ec043b4e755c0.txt,Truck_Box,0.53125,0.3052083333333333,0.10625,0.10625
814_jpg.rf.0b0afea184e864b9ecb7de3c78215dce.txt,Motorcycle,0.2697916666666666,0.2416666666666666,0.0354166666666666,0.0916666666666666
814_jpg.rf.0b0afea184e864b9ecb7de3c78215dce.txt,Motorcycle,0.1625,0.1708333333333333,0.0270833333333333,0.0625
814_jpg.rf.0b0afea184e864b9ecb7de3c78215dce.txt,Motorcycle,0.20625,0.159375,0.0125,0.04375
814_jpg.rf.0b0afea184e864b9ecb7de3c78215dce.txt,Motorcycle,0.1854166666666666,0.1614583333333333,0.01875,0.0479166666666666
814_jpg.rf.0b0afea184e864b9ecb7de3c78215dce.txt,Truck_Box,0.26875,0.1729166666666666,0.0645833333333333,0.075
814_jpg.rf.0b0afea184e864b9ecb7de3c78215dce.txt,Car,0.621875,0.1927083333333333,0.0854166666666666,0.1395833333333333
814_jpg.rf.0b0afea184e864b9ecb7de3c78215dce.txt,Truck_Box,0.871875,0.1385416666666666,0.1020833333333333,0.1520833333333333
814_jpg.rf.0b0afea184e864b9ecb7de3c78215dce.txt,Truck_Box,0.9666666666666668,0.0916666666666666,0.0541666666666666,0.0875
814_jpg.rf.0b0afea184e864b9ecb7de3c78215dce.txt,Motorcycle,0.0395833333333333,0.7291666666666666,0.06875,0.1416666666666666
814_jpg.rf.0b0afea184e864b9ecb7de3c78215dce.txt,Truck_Box,0.1958333333333333,0.828125,0.3,0.3395833333333333
814_jpg.rf.0b0afea184e864b9ecb7de3c78215dce.txt,Car,0.3770833333333333,0.6979166666666666,0.1020833333333333,0.1416666666666666
814_jpg.rf.0b0afea184e864b9ecb7de3c78215dce.txt,Car,0.5041666666666667,0.65625,0.06875,0.1166666666666666
814_jpg.rf.0b0afea184e864b9ecb7de3c78215dce.txt,Car,0.4739583333333333,0.621875,0.0604166666666666,0.0895833333333333
814_jpg.rf.0b0afea184e864b9ecb7de3c78215dce.txt,Car,0.3697916666666667,0.7041666666666667,0.1020833333333333,0.15
814_jpg.rf.0b0afea184e864b9ecb7de3c78215dce.txt,Bus,0.2791666666666667,0.5729166666666666,0.1416666666666666,0.1458333333333333
814_jpg.rf.0b0afea184e864b9ecb7de3c78215dce.txt,Pick_Up_Car,0.71875,0.9697916666666668,0.0958333333333333,0.05625
815_jpg.rf.2865a4b9af1eb7d453ecf45c45515c6f.txt,Truck_Box,0.3177083333333333,0.2020833333333333,0.0625,0.0875
815_jpg.rf.2865a4b9af1eb7d453ecf45c45515c6f.txt,Motorcycle,0.2166666666666666,0.1947916666666666,0.015625,0.05625
815_jpg.rf.2865a4b9af1eb7d453ecf45c45515c6f.txt,Motorcycle,0.315625,0.2739583333333333,0.0354166666666666,0.0895833333333333
815_jpg.rf.2865a4b9af1eb7d453ecf45c45515c6f.txt,Truck_Box,0.1416666666666666,0.7979166666666667,0.0895833333333333,0.1416666666666666
815_jpg.rf.2865a4b9af1eb7d453ecf45c45515c6f.txt,Truck_Box,0.271875,0.7416666666666667,0.0375,0.0708333333333333
815_jpg.rf.2865a4b9af1eb7d453ecf45c45515c6f.txt,Motorcycle,0.834375,0.7510416666666667,0.0270833333333333,0.0854166666666666
815_jpg.rf.2865a4b9af1eb7d453ecf45c45515c6f.txt,Car,0.8197916666666667,0.678125,0.034375,0.0520833333333333
816_jpg.rf.466fbc921573ec9c2c77596a9d4aae28.txt,Car,0.7020833333333333,0.2583333333333333,0.046875,0.0583333333333333
816_jpg.rf.466fbc921573ec9c2c77596a9d4aae28.txt,Motorcycle,0.7125,0.3458333333333333,0.0458333333333333,0.0625
816_jpg.rf.466fbc921573ec9c2c77596a9d4aae28.txt,Motorcycle,0.3802083333333333,0.5802083333333333,0.0229166666666666,0.0645833333333333
816_jpg.rf.466fbc921573ec9c2c77596a9d4aae28.txt,Motorcycle,0.3489583333333333,0.5916666666666667,0.0270833333333333,0.0791666666666666
816_jpg.rf.466fbc921573ec9c2c77596a9d4aae28.txt,Truck_Box,0.6104166666666667,0.8885416666666667,0.2458333333333333,0.21875
816_jpg.rf.466fbc921573ec9c2c77596a9d4aae28.txt,Truck_Box,0.9375,0.7864583333333334,0.05,0.10625
817_jpg.rf.f2c9350a5955e4147a77dd0d01d81801.txt,Truck_Box,0.4604166666666666,0.35,0.0666666666666666,0.0833333333333333
817_jpg.rf.f2c9350a5955e4147a77dd0d01d81801.txt,Motorcycle,0.4572916666666666,0.41875,0.0354166666666666,0.0875
817_jpg.rf.f2c9350a5955e4147a77dd0d01d81801.txt,Motorcycle,0.3677083333333333,0.33125,0.03125,0.0625
817_jpg.rf.f2c9350a5955e4147a77dd0d01d81801.txt,Motorcycle,0.0145833333333333,0.4375,0.0291666666666666,0.1
817_jpg.rf.f2c9350a5955e4147a77dd0d01d81801.txt,Car,0.8729166666666667,0.346875,0.1020833333333333,0.13125
817_jpg.rf.f2c9350a5955e4147a77dd0d01d81801.txt,Truck_Box,0.8885416666666667,0.2645833333333333,0.0708333333333333,0.0833333333333333
817_jpg.rf.f2c9350a5955e4147a77dd0d01d81801.txt,Bus,0.3114583333333333,0.94375,0.1229166666666666,0.1083333333333333
817_jpg.rf.f2c9350a5955e4147a77dd0d01d81801.txt,Car,0.1479166666666666,0.9708333333333332,0.1208333333333333,0.0541666666666666
817_jpg.rf.f2c9350a5955e4147a77dd0d01d81801.txt,Truck,0.8635416666666667,0.875,0.26875,0.2458333333333333
818_jpg.rf.610952c04812bffba2e285729fc729e9.txt,Motorcycle,0.2416666666666666,0.215625,0.021875,0.0520833333333333
818_jpg.rf.610952c04812bffba2e285729fc729e9.txt,Motorcycle,0.3177083333333333,0.3114583333333333,0.0375,0.09375
818_jpg.rf.610952c04812bffba2e285729fc729e9.txt,Truck_Box,0.328125,0.2322916666666666,0.0666666666666666,0.0729166666666666
818_jpg.rf.610952c04812bffba2e285729fc729e9.txt,Truck_Box,0.7,0.4645833333333333,0.0625,0.0458333333333333
818_jpg.rf.610952c04812bffba2e285729fc729e9.txt,Motorcycle,0.071875,0.98125,0.0395833333333333,0.0333333333333333
818_jpg.rf.610952c04812bffba2e285729fc729e9.txt,Truck_Box,0.23125,0.98125,0.1125,0.0333333333333333
818_jpg.rf.610952c04812bffba2e285729fc729e9.txt,Car,0.2989583333333333,0.984375,0.06875,0.0270833333333333
818_jpg.rf.610952c04812bffba2e285729fc729e9.txt,Motorcycle,0.546875,0.596875,0.08125,0.1020833333333333
818_jpg.rf.610952c04812bffba2e285729fc729e9.txt,Car,0.684375,0.5947916666666667,0.071875,0.0979166666666666
818_jpg.rf.610952c04812bffba2e285729fc729e9.txt,Car,0.7604166666666666,0.6177083333333333,0.0708333333333333,0.1020833333333333
819_jpg.rf.f8cb2321e66107fafaa27de6c2f713e3.txt,Truck_Box,0.6166666666666667,0.4104166666666666,0.0666666666666666,0.0791666666666666
819_jpg.rf.f8cb2321e66107fafaa27de6c2f713e3.txt,Motorcycle,0.6020833333333333,0.49375,0.040625,0.0916666666666666
819_jpg.rf.f8cb2321e66107fafaa27de6c2f713e3.txt,Motorcycle,0.53125,0.39375,0.0270833333333333,0.05
819_jpg.rf.f8cb2321e66107fafaa27de6c2f713e3.txt,Motorcycle,0.21875,0.5052083333333334,0.0583333333333333,0.11875
819_jpg.rf.f8cb2321e66107fafaa27de6c2f713e3.txt,Truck_Box,0.7989583333333333,0.5083333333333333,0.13125,0.1708333333333333
819_jpg.rf.f8cb2321e66107fafaa27de6c2f713e3.txt,Car,0.9072916666666668,0.45625,0.0458333333333333,0.0708333333333333
819_jpg.rf.f8cb2321e66107fafaa27de6c2f713e3.txt,Motorcycle,0.8083333333333333,0.64375,0.059375,0.1875
819_jpg.rf.f8cb2321e66107fafaa27de6c2f713e3.txt,Motorcycle,0.6760416666666667,0.4770833333333333,0.0145833333333333,0.1041666666666666
819_jpg.rf.f8cb2321e66107fafaa27de6c2f713e3.txt,Car,0.8229166666666666,0.9635416666666666,0.3083333333333333,0.06875
819_jpg.rf.f8cb2321e66107fafaa27de6c2f713e3.txt,Car,0.7229166666666667,0.8291666666666667,0.1083333333333333,0.1583333333333333
820_jpg.rf.de2ddb4afccf374d483d4a0225f86e2a.txt,Motorcycle,0.0666666666666666,0.525,0.0541666666666666,0.0458333333333333
820_jpg.rf.de2ddb4afccf374d483d4a0225f86e2a.txt,Motorcycle,0.4291666666666666,0.5239583333333333,0.0416666666666666,0.0479166666666666
820_jpg.rf.de2ddb4afccf374d483d4a0225f86e2a.txt,Motorcycle,0.3697916666666667,0.4552083333333333,0.0291666666666666,0.0604166666666666
820_jpg.rf.de2ddb4afccf374d483d4a0225f86e2a.txt,Truck_Box,0.446875,0.4708333333333333,0.0645833333333333,0.1
820_jpg.rf.de2ddb4afccf374d483d4a0225f86e2a.txt,Car,0.8166666666666667,0.4822916666666667,0.1583333333333333,0.13125
820_jpg.rf.de2ddb4afccf374d483d4a0225f86e2a.txt,Truck_Box,0.34375,0.9291666666666668,0.1166666666666666,0.1375
820_jpg.rf.de2ddb4afccf374d483d4a0225f86e2a.txt,Truck_Box,0.490625,0.928125,0.1229166666666666,0.1395833333333333
820_jpg.rf.de2ddb4afccf374d483d4a0225f86e2a.txt,Motorcycle,0.4104166666666666,0.9760416666666668,0.0375,0.04375
820_jpg.rf.de2ddb4afccf374d483d4a0225f86e2a.txt,Truck_Box,0.971875,0.7135416666666666,0.0520833333333333,0.1145833333333333
820_jpg.rf.de2ddb4afccf374d483d4a0225f86e2a.txt,Car,0.7875,0.915625,0.2375,0.1645833333333333
821_jpg.rf.384e88a9a21960974cc808dc5d8a8848.txt,Motorcycle,0.2166666666666666,0.290625,0.0520833333333333,0.1020833333333333
821_jpg.rf.384e88a9a21960974cc808dc5d8a8848.txt,Motorcycle,0.4979166666666667,0.1958333333333333,0.021875,0.05
821_jpg.rf.384e88a9a21960974cc808dc5d8a8848.txt,Motorcycle,0.66875,0.490625,0.034375,0.0854166666666666
821_jpg.rf.384e88a9a21960974cc808dc5d8a8848.txt,Motorcycle,0.7145833333333333,0.4697916666666666,0.025,0.06875
821_jpg.rf.384e88a9a21960974cc808dc5d8a8848.txt,Car,0.9822916666666668,0.5,0.03125,0.075
821_jpg.rf.384e88a9a21960974cc808dc5d8a8848.txt,Truck_Box,0.9833333333333332,0.4520833333333333,0.0291666666666666,0.0708333333333333
821_jpg.rf.384e88a9a21960974cc808dc5d8a8848.txt,Truck_Box,0.9666666666666668,0.7083333333333334,0.0625,0.1208333333333333
821_jpg.rf.384e88a9a21960974cc808dc5d8a8848.txt,Car,0.6791666666666667,0.9479166666666666,0.3208333333333333,0.1
821_jpg.rf.384e88a9a21960974cc808dc5d8a8848.txt,Motorcycle,0.5875,0.9375,0.0791666666666666,0.1208333333333333
822_jpg.rf.067001749c022180dd6ee23d4aadbad0.txt,Motorcycle,0.0270833333333333,0.1395833333333333,0.0479166666666666,0.1083333333333333
822_jpg.rf.067001749c022180dd6ee23d4aadbad0.txt,Truck_Box,0.0479166666666666,0.0510416666666666,0.0729166666666666,0.09375
822_jpg.rf.067001749c022180dd6ee23d4aadbad0.txt,Motorcycle,0.4739583333333333,0.1666666666666666,0.0333333333333333,0.0833333333333333
822_jpg.rf.067001749c022180dd6ee23d4aadbad0.txt,Truck_Box,0.5864583333333333,0.2229166666666666,0.1458333333333333,0.1916666666666666
822_jpg.rf.067001749c022180dd6ee23d4aadbad0.txt,Car,0.6708333333333333,0.1989583333333333,0.06875,0.1229166666666666
822_jpg.rf.067001749c022180dd6ee23d4aadbad0.txt,Motorcycle,0.0614583333333333,0.965625,0.04375,0.0645833333333333
822_jpg.rf.067001749c022180dd6ee23d4aadbad0.txt,Car,0.4541666666666666,0.85,0.1291666666666666,0.2958333333333333
822_jpg.rf.067001749c022180dd6ee23d4aadbad0.txt,Truck_Box,0.5791666666666667,0.6427083333333333,0.1625,0.1854166666666666
824_jpg.rf.df824788ad02972495573e05102d23c1.txt,Motorcycle,0.1677083333333333,0.475,0.04375,0.1041666666666666
824_jpg.rf.df824788ad02972495573e05102d23c1.txt,Motorcycle,0.4239583333333333,0.4927083333333333,0.0479166666666666,0.06875
824_jpg.rf.df824788ad02972495573e05102d23c1.txt,Truck_Box,0.4333333333333333,0.4177083333333333,0.0291666666666666,0.0895833333333333
824_jpg.rf.df824788ad02972495573e05102d23c1.txt,Pick_Up_Car,0.753125,0.31875,0.0770833333333333,0.0833333333333333
824_jpg.rf.df824788ad02972495573e05102d23c1.txt,Motorcycle,0.5291666666666667,0.4104166666666666,0.053125,0.1208333333333333
824_jpg.rf.df824788ad02972495573e05102d23c1.txt,Motorcycle,0.7479166666666667,0.3510416666666666,0.0333333333333333,0.0729166666666666
824_jpg.rf.df824788ad02972495573e05102d23c1.txt,Truck_Box,0.9197916666666668,0.3770833333333333,0.15625,0.25
824_jpg.rf.df824788ad02972495573e05102d23c1.txt,Car,0.615625,0.7739583333333333,0.1625,0.2354166666666666
824_jpg.rf.df824788ad02972495573e05102d23c1.txt,Car,0.6229166666666667,0.5802083333333333,0.059375,0.0729166666666666
824_jpg.rf.df824788ad02972495573e05102d23c1.txt,Truck,0.5239583333333333,0.7052083333333333,0.1479166666666666,0.3520833333333333
824_jpg.rf.df824788ad02972495573e05102d23c1.txt,Truck_Box,0.7479166666666667,0.5697916666666667,0.0583333333333333,0.08125
825_jpg.rf.23aee1f259abb2549997bde3c406844e.txt,Bus,0.14375,0.6229166666666667,0.165625,0.1958333333333333
825_jpg.rf.23aee1f259abb2549997bde3c406844e.txt,Car,0.4,0.6145833333333334,0.0770833333333333,0.0958333333333333
825_jpg.rf.23aee1f259abb2549997bde3c406844e.txt,Bus,0.7052083333333333,0.6916666666666667,0.1333333333333333,0.1583333333333333
825_jpg.rf.23aee1f259abb2549997bde3c406844e.txt,Car,0.5239583333333333,0.7697916666666667,0.1104166666666666,0.14375
825_jpg.rf.23aee1f259abb2549997bde3c406844e.txt,Car,0.8197916666666667,0.746875,0.103125,0.1270833333333333
826_jpg.rf.5bcbb19d6872bea67a187659e62bb1fe.txt,Motorcycle,0.1958333333333333,0.3333333333333333,0.040625,0.0958333333333333
826_jpg.rf.5bcbb19d6872bea67a187659e62bb1fe.txt,Motorcycle,0.3958333333333333,0.3958333333333333,0.05,0.1166666666666666
826_jpg.rf.5bcbb19d6872bea67a187659e62bb1fe.txt,Truck_Box,0.4447916666666666,0.2979166666666666,0.0791666666666666,0.1
826_jpg.rf.5bcbb19d6872bea67a187659e62bb1fe.txt,Truck_Box,0.78125,0.2604166666666667,0.0854166666666666,0.1333333333333333
826_jpg.rf.5bcbb19d6872bea67a187659e62bb1fe.txt,Truck_Box,0.8895833333333333,0.253125,0.0916666666666666,0.1270833333333333
826_jpg.rf.5bcbb19d6872bea67a187659e62bb1fe.txt,Motorcycle,0.990625,0.4041666666666667,0.0145833333333333,0.125
826_jpg.rf.5bcbb19d6872bea67a187659e62bb1fe.txt,Car,0.6583333333333333,0.3666666666666666,0.1354166666666666,0.1291666666666666
826_jpg.rf.5bcbb19d6872bea67a187659e62bb1fe.txt,Truck_Box,0.58125,0.775,0.125,0.3916666666666666
826_jpg.rf.5bcbb19d6872bea67a187659e62bb1fe.txt,Truck_Box,0.8166666666666667,0.596875,0.0729166666666666,0.11875
826_jpg.rf.5bcbb19d6872bea67a187659e62bb1fe.txt,Truck_Box,0.9239583333333332,0.553125,0.0375,0.06875
826_jpg.rf.5bcbb19d6872bea67a187659e62bb1fe.txt,Motorcycle,0.74375,0.7510416666666667,0.046875,0.1645833333333333
826_jpg.rf.5bcbb19d6872bea67a187659e62bb1fe.txt,Car,0.7322916666666667,0.5927083333333333,0.0604166666666666,0.0645833333333333
827_jpg.rf.e04f9f9a5ff6254752e6eabe6e5b5adc.txt,Truck_Box,0.3510416666666666,0.0833333333333333,0.03125,0.0916666666666666
827_jpg.rf.e04f9f9a5ff6254752e6eabe6e5b5adc.txt,Motorcycle,0.325,0.19375,0.05,0.1125
827_jpg.rf.e04f9f9a5ff6254752e6eabe6e5b5adc.txt,Motorcycle,0.1416666666666666,0.1208333333333333,0.0458333333333333,0.0875
827_jpg.rf.e04f9f9a5ff6254752e6eabe6e5b5adc.txt,Motorcycle,0.5458333333333333,0.0739583333333333,0.040625,0.0979166666666666
827_jpg.rf.e04f9f9a5ff6254752e6eabe6e5b5adc.txt,Motorcycle,0.6520833333333333,0.0583333333333333,0.065625,0.0958333333333333
827_jpg.rf.e04f9f9a5ff6254752e6eabe6e5b5adc.txt,Car,0.7333333333333333,0.075,0.090625,0.1125
827_jpg.rf.e04f9f9a5ff6254752e6eabe6e5b5adc.txt,Car,0.8229166666666666,0.0989583333333333,0.078125,0.1145833333333333
827_jpg.rf.e04f9f9a5ff6254752e6eabe6e5b5adc.txt,Car,0.415625,0.14375,0.09375,0.15
827_jpg.rf.e04f9f9a5ff6254752e6eabe6e5b5adc.txt,Motorcycle,0.20625,0.9427083333333334,0.1125,0.1104166666666666
827_jpg.rf.e04f9f9a5ff6254752e6eabe6e5b5adc.txt,Pick_Up_Car,0.33125,0.596875,0.0729166666666666,0.0729166666666666
827_jpg.rf.e04f9f9a5ff6254752e6eabe6e5b5adc.txt,Truck,0.1375,0.7520833333333333,0.2333333333333333,0.2791666666666667
827_jpg.rf.e04f9f9a5ff6254752e6eabe6e5b5adc.txt,Motorcycle,0.3927083333333333,0.6916666666666667,0.0479166666666666,0.0791666666666666
827_jpg.rf.e04f9f9a5ff6254752e6eabe6e5b5adc.txt,Motorcycle,0.5145833333333333,0.6708333333333333,0.0541666666666666,0.0708333333333333
827_jpg.rf.e04f9f9a5ff6254752e6eabe6e5b5adc.txt,Car,0.7083333333333334,0.603125,0.0666666666666666,0.06875
827_jpg.rf.e04f9f9a5ff6254752e6eabe6e5b5adc.txt,Car,0.8072916666666666,0.70625,0.1020833333333333,0.1375
828_jpg.rf.b2d1e05f259c0cc936fb688ec0728a79.txt,Motorcycle,0.409375,0.0666666666666666,0.0520833333333333,0.1333333333333333
828_jpg.rf.b2d1e05f259c0cc936fb688ec0728a79.txt,Motorcycle,0.2416666666666666,0.0104166666666666,0.0416666666666666,0.0208333333333333
828_jpg.rf.b2d1e05f259c0cc936fb688ec0728a79.txt,Motorcycle,0.6385416666666667,0.0822916666666666,0.0604166666666666,0.0979166666666666
828_jpg.rf.b2d1e05f259c0cc936fb688ec0728a79.txt,Motorcycle,0.7729166666666667,0.0635416666666666,0.046875,0.0770833333333333
828_jpg.rf.b2d1e05f259c0cc936fb688ec0728a79.txt,Car,0.953125,0.0197916666666666,0.0645833333333333,0.0395833333333333
828_jpg.rf.b2d1e05f259c0cc936fb688ec0728a79.txt,Car,0.3197916666666666,0.5020833333333333,0.0354166666666666,0.0458333333333333
828_jpg.rf.b2d1e05f259c0cc936fb688ec0728a79.txt,Truck_Box,0.190625,0.6125,0.159375,0.2291666666666666
828_jpg.rf.b2d1e05f259c0cc936fb688ec0728a79.txt,Truck_Box,0.4166666666666667,0.5,0.040625,0.075
828_jpg.rf.b2d1e05f259c0cc936fb688ec0728a79.txt,Truck_Box,0.725,0.5864583333333333,0.2333333333333333,0.2479166666666666
828_jpg.rf.b2d1e05f259c0cc936fb688ec0728a79.txt,Car,0.8322916666666667,0.65,0.1270833333333333,0.1166666666666666
828_jpg.rf.b2d1e05f259c0cc936fb688ec0728a79.txt,Motorcycle,0.9802083333333332,0.7541666666666667,0.0354166666666666,0.2083333333333333
